Date,High,Low,Open,Close,Volume,Adj Close
2005-08-26,3.32922899484233,3.326139162741764,3.3291883037249606,3.326698308565639,9.100759857236742,3.326698308565639
2005-08-29,3.3304949224874294,3.3249508776476886,3.3249899107945806,3.3301396962477767,9.103311013526172,3.3301396962477767
2005-08-30,3.3290336029360645,3.3261862943801956,3.3287627314514885,3.3285345373238417,9.157275396756384,3.3285345373238417
2005-08-31,3.3330622016094886,3.3273752999545896,3.328748507024607,3.3330622016094886,9.212661606138338,3.3330622016094886
2005-09-01,3.3341158488802543,3.3310870303712066,3.332646473366028,3.332216186141874,9.21040413964739,3.332216186141874
2005-09-02,3.33308839916053,3.3304705991539256,3.3327453914743503,3.330833672753601,9.053251358569925,3.330833672753601
2005-09-06,3.336079328999298,3.3320969618592593,3.3320969618592593,3.336031253634361,9.147116481291352,3.336031253634361
2005-09-07,3.337137643028346,3.334375351391942,3.3354859619420307,3.3370657279163902,9.170502271672232,3.3370657279163902
2005-09-08,3.337429328415141,3.334913947672802,3.335802786245104,3.335864929532816,9.198126264002516,3.335864929532816
2005-09-09,3.3381037312396113,3.3355401204197617,3.336439700271375,3.337760668817552,9.208855029370886,3.337760668817552
2005-09-12,3.3400135886859132,3.337704788990664,3.337952174403992,3.339218843280136,9.236421367240327,3.339218843280136
2005-09-13,3.3398269173542654,3.3362255275681565,3.3382472549458853,3.3370097585954617,9.236680827251408,3.3370097585954617
2005-09-14,3.337461259992253,3.332476825897479,3.3373834013280788,3.33250512973209,9.230001623518495,3.33250512973209
2005-09-15,3.333799806709918,3.331170081684199,3.3333968893836476,3.331862365576508,9.241710804317226,3.331862365576508
2005-09-16,3.334821555004519,3.331991823892791,3.3333968893836476,3.3347251200370276,9.355840238142589,3.3347251200370276
2005-09-19,3.3345522585222565,3.3305943318084976,3.334125919526489,3.3316823336440287,9.205242268566884,3.3316823336440287
2005-09-20,3.3350846066375035,3.328069569752601,3.3325273178596135,3.328854433005828,9.266154053376663,3.328854433005828
2005-09-21,3.328575289738949,3.3237964101335207,3.3285120944954194,3.3237964101335207,9.248554390586374,3.3237964101335207
2005-09-22,3.325431523565093,3.3209891332844736,3.3233325336707304,3.3246486785218794,9.228639001341115,3.3246486785218794
2005-09-23,3.326755622578308,3.3224157067663644,3.323534684859581,3.3258931646626033,9.20523685386257,3.3258931646626033
2005-09-26,3.329113022559758,3.3249549918465626,3.3281552420481226,3.326839506262083,9.176788465872953,3.326839506262083
2005-09-27,3.3277470513118987,3.32429275656409,3.32728737767739,3.325806994849063,9.219757371664826,3.325806994849063
2005-09-28,3.3280716121376805,3.324436797945258,3.32698884805893,3.3255977328205315,9.231431358854753,3.3255977328205315
2005-09-29,3.330906627188263,3.3240147879799564,3.3255095000122648,3.3308640636749196,9.255639088149241,3.3308640636749196
2005-09-30,3.332981481549739,3.3302574764273074,3.3306511339942904,3.332981481549739,9.207087453192981,3.332981481549739
2005-10-03,3.3352151172014266,3.3331630436655804,3.333185198206551,3.3337353512850267,9.253924101343705,3.3337353512850267
2005-10-04,3.336059277866349,3.330413773349191,3.3339024928082157,3.330486847886219,9.302179354029775,3.330486847886219
2005-10-05,3.3305355409034934,3.3230498677681033,3.330446224915557,3.3230498677681033,9.284182494862637,3.3230498677681033
2005-10-06,3.3246589711053938,3.315978745735051,3.3234418530085317,3.319122738839743,9.323738732614585,3.319122738839743
2005-10-07,3.321892400685286,3.3187809857187602,3.3205866155366066,3.3204267409731547,9.15980172140004,3.3204267409731547
2005-10-10,3.32102437255015,3.3178774897064054,3.3207028095370346,3.31804661469484,9.139630397671013,3.31804661469484
2005-10-11,3.3194413067491624,3.31369640815276,3.319185179684577,3.3143076346716196,9.267631602468715,3.3143076346716196
2005-10-12,3.3150588213210495,3.308306115949949,3.31311603040404,3.3093043181163644,9.304221164659749,3.3093043181163644
2005-10-13,3.312226027810098,3.3067637429350185,3.308534531654026,3.311376596313794,9.24983159868346,3.311376596313794
2005-10-14,3.315119796276941,3.310383151259041,3.3129174811163686,3.315094596386128,9.191850471334483,3.315094596386128
2005-10-17,3.3164421483082114,3.3128519657218694,3.3152438241231468,3.316243015412801,9.102443997240874,3.316243015412801
2005-10-18,3.3167040397000367,3.3132258381637856,3.3160374919191673,3.313234291694724,9.16456994905398,3.313234291694724
2005-10-19,3.320611498769151,3.310274750118538,3.3116818071304213,3.320611498769151,9.277219435123824,3.320611498769151
2005-10-20,3.3216874613671905,3.3137660178654857,3.3199467638564526,3.315783602204339,9.254772779293084,3.315783602204339
2005-10-21,3.3206530014370155,3.3170599485213343,3.319072749185042,3.3187330434865276,9.248144987533045,3.3187330434865276
2005-10-24,3.3256962157370746,3.31910188932719,3.320252251377258,3.325685997795291,9.190743382545953,3.325685997795291
2005-10-25,3.325806994849063,3.3213477718975803,3.324395655316373,3.3243750574202493,9.203881055251326,3.3243750574202493
2005-10-26,3.326819073909171,3.322043453082719,3.3232562304950166,3.322436397799096,9.262925469568891,3.322436397799096
2005-10-27,3.322020722802533,3.314880107179517,3.3215673841669657,3.314880107179517,9.23517480770916,3.314880107179517
2005-10-28,3.320329084118432,3.3151134836106038,3.31698672557227,3.320329084118432,9.275670622253061,3.320329084118432
2005-10-31,3.327712353355217,3.321260745992125,3.321260745992125,3.3266021019602476,9.271785864862446,3.3266021019602476
2005-11-01,3.3267965422539483,3.324253660705827,3.3244655803977206,3.3253206486248708,9.27949127495505,3.3253206486248708
2005-11-02,3.331540675825481,3.3246672049965795,3.3246836221063645,3.331490069017242,9.337117681879958,3.331490069017242
2005-11-03,3.336655818658455,3.3332860117105083,3.334111820556373,3.3346989719738094,9.370374285814504,3.3346989719738094
2005-11-04,3.337195595796376,3.3339709531016615,3.3356785219362575,3.3365457699982524,9.23034927794015,3.3365457699982524
2005-11-07,3.3390716577735047,3.335822849223351,3.3375091773279393,3.338305059844827,9.209815164042332,3.338305059844827
2005-11-08,3.3388129546556486,3.3359090116234906,3.337133691421629,3.3370737299152005,9.203948945800072,3.3370737299152005
2005-11-09,3.339232728878854,3.335890958566865,3.3369058034034946,3.337820535562251,9.202537356600581,3.337820535562251
2005-11-10,3.3419782887264557,3.335186989437894,3.337662886583108,3.341964442389552,9.287360495711601,3.341964442389552
2005-11-11,3.3436763965460723,3.3422765773058107,3.3422765773058107,3.3431071362406306,9.162833144176664,3.3431071362406306
2005-11-14,3.34397544240376,3.342051420938411,3.3433672381493555,3.342807443529057,9.141562644253789,3.342807443529057
2005-11-15,3.343544462682421,3.339037804364344,3.3424996413642454,3.3399957054509617,9.226550931812817,3.3399957054509617
2005-11-16,3.3408781807114365,3.3379661492521633,3.3405353191883207,3.340231859882747,9.235972614303792,3.340231859882747
2005-11-17,3.3466384900276624,3.341565072694158,3.3417272492987786,3.3466384900276624,9.257644981971566,3.3466384900276624
2005-11-18,3.3493358276040217,3.346315814975985,3.3489587544449906,3.347928844411629,9.299692482868146,3.347928844411629
2005-11-21,3.350887365796655,3.346401878733321,3.347841131261209,3.3507653584438515,9.220602274839385,3.3507653584438515
2005-11-22,3.3538720147481462,3.3490326193712425,3.349530073278795,3.3530618088457134,9.268708989480372,3.3530618088457134
2005-11-23,3.3560832584878146,3.3524526429151495,3.352639756803111,3.3542967169625895,9.200223765275824,3.3542967169625895
2005-11-25,3.3550931095592387,3.3536181305599277,3.354767054708082,3.3548783426471376,8.803060880914833,3.3548783426471376
2005-11-28,3.3550797219206183,3.3503139500677577,3.3549819234688263,3.35031977126901,9.192951960107154,3.35031977126901
2005-11-29,3.3530020783470698,3.348993742161807,3.3519315104628844,3.349026780891541,9.243915677269374,3.349026780891541
2005-11-30,3.351102178033959,3.3485365433870684,3.3489859568078573,3.3490481882667273,9.273251353900214,3.3490481882667273
2005-12-01,3.3561004447063705,3.35135366532784,3.3513807653122067,3.3556755869794,9.303286796257382,3.3556755869794
2005-12-02,3.356906964638529,3.354517536827007,3.355484071236852,3.356861140550733,9.245144842580038,3.356861140550733
2005-12-05,3.3561176769437537,3.352537546298067,3.356039262405543,3.3538469944737836,9.22008715794279,3.3538469944737836
2005-12-06,3.3577747975411785,3.3541795571525115,3.3557885584909917,3.3544465210297902,9.252416090787142,3.3544465210297902
2005-12-07,3.3552426392204358,3.351336290232185,3.3549320560394693,3.3527631212295206,9.238931362090486,3.3527631212295206
2005-12-08,3.3546097228527936,3.349227000678108,3.3533006017212905,3.3516919634091393,9.28066030522129,3.3516919634091393
2005-12-09,3.3540450048209935,3.350641425150386,3.351850402806428,3.353672000031533,9.219733805916684,3.353672000031533
2005-12-12,3.35547831884742,3.3530386701312644,3.3550624484484617,3.3544829913187257,9.225123115882367,3.3544829913187257
2005-12-13,3.3565707934427396,3.3533236794845993,3.3536470151964037,3.3552599055273786,9.27276495181233,3.3552599055273786
2005-12-14,3.356301258227166,3.353231267051939,3.354673027899944,3.354797783521008,9.224328427517525,3.354797783521008
2005-12-15,3.3557483651273206,3.351858136980483,3.3554611079915153,3.354421533832557,9.256388173003074,3.354421533832557
2005-12-16,3.355047093674203,3.3526975602945313,3.354699921551948,3.352853704226135,9.360684276677357,3.352853704226135
2005-12-19,3.3535373373104473,3.346898441923903,3.3532697667876334,3.3470840061978793,9.241927317576884,3.3470840061978793
2005-12-20,3.348698085576008,3.345279610713644,3.3472441353093982,3.3470214926272877,9.231194246353489,3.3470214926272877
2005-12-21,3.350817644753247,3.3475622161466774,3.3480184905514574,3.3488225745973255,9.21219559774681,3.3488225745973255
2005-12-22,3.351813710762616,3.3489995810856814,3.349236726948986,3.3516977661691567,9.175766865009978,3.3516977661691567
2005-12-23,3.3532832573404936,3.351521903395543,3.352261632045931,3.3522635637723623,8.99050312779775,3.3522635637723623
2005-12-27,3.354239079036217,3.347841131261209,3.352963554872717,3.347893723203944,9.097083696413819,3.347893723203944
2005-12-28,3.349188140866199,3.3468241653827437,3.3485696644325786,3.348293166426143,9.086907693109806,3.348293166426143
2005-12-29,3.3490617631286472,3.3459576218802334,3.34842171687795,3.346188598511591,9.073846604404807,3.346188598511591
2005-12-30,3.3445828440502234,3.3427206644383305,3.3443981748024525,3.3436685152842487,9.108581935520677,3.3436685152842487
2006-01-03,3.3523137385341992,3.3406245201996114,3.3458695096625575,3.351166043626181,9.300660688593853,3.351166043626181
2006-01-04,3.355313571751783,3.3516166148434223,3.351788571621774,3.3549646461063536,9.275900765699394,3.3549646461063536
2006-01-05,3.35766048026194,3.3551640665152047,3.355246476236858,3.3575289572334723,9.276863742869178,3.3575289572334723
2006-01-06,3.3631831084019015,3.3583175450674903,3.3598752992379834,3.362976075407937,9.349013178547837,3.362976075407937
2006-01-09,3.3661669530413754,3.362506956434726,3.3630814654666743,3.3654299393153404,9.28984303433471,3.3654299393153404
2006-01-10,3.365735025996114,3.3626577276587,3.3630890021970283,3.365735025996114,9.296261416048377,3.365735025996114
2006-01-11,3.368085951073353,3.3650178670040796,3.3659388764083653,3.3677956046600377,9.376686429444346,3.3677956046600377
2006-01-12,3.367600037476572,3.3644046370367153,3.367014674190733,3.365055335966204,9.303511400806013,3.365055335966204
2006-01-13,3.365993110804645,3.36345400937535,3.365252052157888,3.365120933177934,9.251494648646547,3.365120933177934
2006-01-17,3.3630231432958335,3.360792160763423,3.362399539695203,3.362424026054214,9.231025894394723,3.362424026054214
2006-01-18,3.35925475950909,3.3550835603766878,3.3553557233947067,3.3580567166608786,9.357343957287274,3.3580567166608786
2006-01-19,3.3641211709190944,3.359990979024652,3.3603453256234106,3.3622581177703386,9.363264029132628,3.3622581177703386
2006-01-20,3.362054374519401,3.3514484134683786,3.3619845806111606,3.3519315104628844,9.37072398688953,3.3519315104628844
2006-01-23,3.353577735813967,3.350639486195232,3.3533987794796336,3.3520801999265792,9.279320100133283,3.3520801999265792
2006-01-24,3.3561100182559973,3.3535373373104473,3.3535565505557403,3.355307817103565,9.315439216655209,3.355307817103565
2006-01-25,3.3572295077061836,3.352965483479549,3.3572295077061836,3.354425378110322,9.34007113591689,3.354425378110322
2006-01-26,3.3588995216204323,3.35523117476209,3.3571436531954935,3.3586960995738107,9.381100634264065,3.3586960995738107
2006-01-27,3.364618546327503,3.3599246023144955,3.360663477596019,3.3627142591252976,9.367670810321835,3.3627142591252976
2006-01-30,3.364547239669503,3.3628122173098127,3.363092770513159,3.3631944108028797,9.278920429646211,3.3631944108028797
2006-01-31,3.3641437266558447,3.3605839383398814,3.3630137209336866,3.3630137209336866,9.34945237614415,3.3630137209336866
2006-02-01,3.364094900261157,3.3604476108747603,3.3608035255589725,3.3639051816923398,9.35690694431925,3.3639051816923398
2006-02-02,3.3634333463837485,3.3576109194661674,3.3631548970608214,3.3584241180068912,9.363203814732058,3.3584241180068912
2006-02-03,3.3570997644105978,3.353529632983116,3.3559167784991835,3.354795863033897,9.348308758243219,3.354795863033897
2006-02-06,3.355415131083482,3.3523272588165525,3.3548994635267966,3.3540700136906487,9.247857930159915,3.3540700136906487
2006-02-07,3.355363395395728,3.3503468885196557,3.353520002381751,3.351402009762082,9.325757782968784,3.351402009762082
2006-02-08,3.3559722789198623,3.3517924392766205,3.3543428124186607,3.3556392167066162,9.33880896597673,3.3556392167066162
2006-02-09,3.358985029753056,3.3531966190728975,3.3569374958075153,3.3535065661615664,9.365733142495358,3.3535065661615664
2006-02-10,3.3555357925518505,3.3495514084501954,3.353487303722182,3.3546615015392534,9.30486305143465,3.3546615015392534
2006-02-13,3.3532062568479692,3.349020942333348,3.3527689096951554,3.3504050452897873,9.220631019709401,3.3504050452897873
2006-02-14,3.355608594128032,3.349951272654954,3.351127356936963,3.3547171625991123,9.25654938239276,3.3547171625991123
2006-02-15,3.357578480840868,3.3533583643252127,3.3541161332137164,3.357445024165368,9.251163522005369,3.357445024165368
2006-02-16,3.3609018694361787,3.3577557700123974,3.358483061028522,3.3609018694361787,9.287906933084347,3.3609018694361787
2006-02-17,3.3603585981712123,3.3580548105311427,3.3603529099861085,3.3585744092271015,9.289731613350442,3.3585744092271015
2006-02-21,3.3590420412849213,3.3536758509497036,3.358794968184614,3.354868741907724,9.24233764992514,3.354868741907724
2006-02-22,3.3596438935065738,3.354141091075969,3.3552004765998555,3.3587284084125635,9.261051024445704,3.3587284084125635
2006-02-23,3.3607334841200944,3.3565650554294426,3.3580472324204225,3.3579958093541715,9.244079106919962,3.3579958093541715
2006-02-24,3.3596192498910886,3.3567484477380862,3.357795778030717,3.3594636200299717,9.19974969397685,3.3594636200299717
2006-02-27,3.364462819801623,3.360260084926339,3.3603055517968397,3.3632696607543937,9.234117224688733,3.3632696607543937
2006-02-28,3.362976075407937,3.357504146761824,3.362097765473126,3.35838983540714,9.326450565281721,3.35838983540714
2006-03-01,3.3649166526226733,3.3591977758965705,3.3596742328794846,3.364671022747121,9.340527396405452,3.364671022747121
2006-03-02,3.365100303602657,3.3618713201592154,3.3629591131706165,3.3640085122342605,9.319959229278068,3.3640085122342605
