Date,High,Low,Open,Close,Volume,Adj Close,High_lastDay,Low_lastDay,Open_lastDay,Close_lastDay,Volume_lastDay,Adj Close_lastDay
2000-07-05,3.167476853737462,3.1594017301587543,3.167476853737462,3.160537550685145,9.008302024638073,3.160537550685145,3.167488642259842,3.161921741611051,3.1630420396299903,3.167476853737462,8.655042342292242,3.167476853737462
2000-07-06,3.165140422742999,3.158531369226728,3.160537550685145,3.1636592288441157,8.976487537763646,3.1636592288441157,3.167476853737462,3.1594017301587543,3.167476853737462,3.160537550685145,9.008302024638073,3.160537550685145
2000-07-07,3.1717615453110524,3.1636592288441157,3.1636592288441157,3.1702323773464043,8.969276095955063,3.1702323773464043,3.165140422742999,3.158531369226728,3.160537550685145,3.1636592288441157,8.976487537763646,3.1636592288441157
2000-07-10,3.1724745089144095,3.169015737630134,3.1702323773464043,3.169268744968381,8.923606643535278,3.169268744968381,3.1717615453110524,3.1636592288441157,3.1636592288441157,3.1702323773464043,8.969276095955063,3.1702323773464043
2000-07-11,3.1731192301857885,3.167754357885786,3.169268744968381,3.1708130381054382,8.991447598446735,3.1708130381054382,3.1724745089144095,3.169015737630134,3.1702323773464043,3.169268744968381,8.923606643535278,3.169268744968381
2000-07-12,3.1757117925115903,3.1708130381054382,3.1708130381054382,3.1743273542380326,9.00052084136996,3.1743273542380326,3.1731192301857885,3.167754357885786,3.169268744968381,3.1708130381054382,8.991447598446735,3.1708130381054382
2000-07-13,3.176782688475354,3.1733756915369566,3.1743273542380326,3.1751753703654892,9.011485860422365,3.1751753703654892,3.1757117925115903,3.1708130381054382,3.1708130381054382,3.1743273542380326,9.00052084136996,3.1743273542380326
2000-07-14,3.1792615873037007,3.1748038580842395,3.1751753703654892,3.179258710249317,8.98254258275505,3.179258710249317,3.176782688475354,3.1733756915369566,3.1743273542380326,3.1751753703654892,9.011485860422365,3.1751753703654892
2000-07-17,3.181363297426839,3.177899946007927,3.179258710249317,3.1794052754302298,8.957128198156166,3.1794052754302298,3.1792615873037007,3.1748038580842395,3.1751753703654892,3.179258710249317,8.98254258275505,3.179258710249317
2000-07-18,3.1794052754302298,3.1738706828164553,3.1794052754302298,3.174565653779405,8.958229314666522,3.174565653779405,3.181363297426839,3.177899946007927,3.179258710249317,3.1794052754302298,8.957128198156166,3.1794052754302298
2000-07-19,3.175114447839048,3.1705316112486024,3.174565653779405,3.171129425486477,8.95875495034665,3.171129425486477,3.1794052754302298,3.1738706828164553,3.1794052754302298,3.174565653779405,8.958229314666522,3.174565653779405
2000-07-20,3.176935876530349,3.171129425486477,3.171129425486477,3.175097019590828,9.027186462244677,3.175097019590828,3.175114447839048,3.1705316112486024,3.174565653779405,3.171129425486477,8.95875495034665,3.171129425486477
2000-07-21,3.175097019590828,3.169941755573829,3.175097019590828,3.1706107541425994,8.986009932301773,3.1706107541425994,3.176935876530349,3.171129425486477,3.171129425486477,3.175097019590828,9.027186462244677,3.175097019590828
2000-07-24,3.172275921232089,3.165778345770555,3.1706107541425994,3.1659235973161226,8.944630702349626,3.1659235973161226,3.175097019590828,3.169941755573829,3.175097019590828,3.1706107541425994,8.986009932301773,3.1706107541425994
2000-07-25,3.169448113100264,3.1659235973161226,3.1659235973161226,3.168930375008028,8.986503015834744,3.168930375008028,3.172275921232089,3.165778345770555,3.1706107541425994,3.1659235973161226,8.944630702349626,3.1659235973161226
2000-07-26,3.168930375008028,3.1623911452027897,3.168930375008028,3.1623911452027897,9.091948191229987,3.1623911452027897,3.169448113100264,3.1659235973161226,3.1659235973161226,3.168930375008028,8.986503015834744,3.168930375008028
2000-07-27,3.166107317605075,3.160267381303632,3.1623911452027897,3.161553659413616,9.063108083374178,3.161553659413616,3.168930375008028,3.1623911452027897,3.168930375008028,3.1623911452027897,9.091948191229987,3.1623911452027897
2000-07-28,3.163662211117826,3.1507226816357488,3.161553659413616,3.1525604622484313,8.991226076135652,3.1525604622484313,3.166107317605075,3.160267381303632,3.1623911452027897,3.161553659413616,9.063108083374178,3.161553659413616
2000-07-31,3.157955157417061,3.1521996294321983,3.1525604622484313,3.155891444276226,8.978910577631476,3.155891444276226,3.163662211117826,3.1507226816357488,3.161553659413616,3.1525604622484313,8.991226076135652,3.1525604622484313
2000-08-01,3.1597295839115525,3.155323877334051,3.155891444276226,3.1580909658178347,8.972526818328511,3.1580909658178347,3.157955157417061,3.1521996294321983,3.1525604622484313,3.155891444276226,8.978910577631476,3.155891444276226
2000-08-02,3.162143039822678,3.156697522117644,3.1580909658178347,3.1582719899227754,8.997604787897151,3.1582719899227754,3.1597295839115525,3.155323877334051,3.155891444276226,3.1580909658178347,8.972526818328511,3.1580909658178347
2000-08-03,3.1629196841265794,3.1542504804921165,3.1582719899227754,3.1624329807758613,9.039652023978322,3.1624329807758613,3.162143039822678,3.156697522117644,3.1580909658178347,3.1582719899227754,8.997604787897151,3.1582719899227754
2000-08-04,3.1655203267134464,3.162059345262937,3.1624329807758613,3.1655203267134464,8.980457892730383,3.1655203267134464,3.1629196841265794,3.1542504804921165,3.1582719899227754,3.1624329807758613,9.039652023978322,3.1624329807758613
2000-08-07,3.1707896047572195,3.164864180537788,3.1655203267134464,3.1703555909968566,8.931864514000097,3.1703555909968566,3.1655203267134464,3.162059345262937,3.1624329807758613,3.1655203267134464,8.980457892730383,3.1655203267134464
2000-08-08,3.1718785089255244,3.168382555692344,3.1703555909968566,3.1713753810364795,8.996599223137876,3.1713753810364795,3.1707896047572195,3.164864180537788,3.1655203267134464,3.1703555909968566,8.931864514000097,3.1703555909968566
2000-08-09,3.173573741535043,3.1679550234412495,3.1713753810364795,3.1684591776253126,9.022840611288572,3.1684591776253126,3.1718785089255244,3.168382555692344,3.1703555909968566,3.1713753810364795,8.996599223137876,3.1713753810364795
2000-08-10,3.1691304980453925,3.164617520637036,3.1684591776253126,3.1647245241698965,8.973497309193686,3.1647245241698965,3.173573741535043,3.1679550234412495,3.1713753810364795,3.1684591776253126,9.022840611288572,3.1684591776253126
2000-08-11,3.1692981481835996,3.162582345021767,3.1647245241698965,3.16815556032739,8.921946454749213,3.16815556032739,3.1691304980453925,3.164617520637036,3.1684591776253126,3.1647245241698965,8.973497309193686,3.1647245241698965
2000-08-14,3.173955079993792,3.1671873396994523,3.16815556032739,3.173931815574321,8.894205259696172,3.173931815574321,3.1692981481835996,3.162582345021767,3.1647245241698965,3.16815556032739,8.921946454749213,3.16815556032739
2000-08-15,3.1743854777501608,3.1713578020885853,3.173931815574321,3.171852206457714,8.952259537075578,3.171852206457714,3.173955079993792,3.1671873396994523,3.16815556032739,3.173931815574321,8.894205259696172,3.173931815574321
2000-08-16,3.17524789953164,3.1693040357676994,3.171852206457714,3.1705110625215656,8.968389542314153,3.1705110625215656,3.1743854777501608,3.1713578020885853,3.173931815574321,3.171852206457714,8.952259537075578,3.171852206457714
2000-08-17,3.1761838831163542,3.1705110625215656,3.1705110625215656,3.175242091978131,8.964919294757474,3.175242091978131,3.17524789953164,3.1693040357676994,3.171852206457714,3.1705110625215656,8.968389542314153,3.1705110625215656
2000-08-18,3.1762273081991057,3.173183350827993,3.175242091978131,3.173978343167094,8.914554699046358,3.173978343167094,3.1761838831163542,3.1705110625215656,3.1705110625215656,3.175242091978131,8.964919294757474,3.175242091978131
2000-08-21,3.1772016223865283,3.173806663581382,3.173978343167094,3.1762302054056883,8.864273697398001,3.1762302054056883,3.1762273081991057,3.173183350827993,3.175242091978131,3.173978343167094,8.914554699046358,3.173978343167094
2000-08-22,3.1788187176968274,3.175633573841702,3.1762302054056883,3.1758392965941273,8.913177834520871,3.1758392965941273,3.1772016223865283,3.173806663581382,3.173978343167094,3.1762302054056883,8.864273697398001,3.1762302054056883
2000-08-23,3.1784589223918736,3.17333781352099,3.1758392965941273,3.1781045982417275,8.940018155506278,3.1781045982417275,3.1788187176968274,3.175633573841702,3.1762302054056883,3.1758392965941273,8.913177834520871,3.1758392965941273
2000-08-24,3.1795977556382535,3.1767422126852765,3.1781045982417275,3.1787784663521785,8.922777342447606,3.1787784663521785,3.1784589223918736,3.17333781352099,3.1758392965941273,3.1781045982417275,8.940018155506278,3.1781045982417275
2000-08-25,3.1802606664524844,3.1778509150866814,3.1787784663521785,3.178242902045553,8.836070809548593,3.178242902045553,3.1795977556382535,3.1767422126852765,3.1781045982417275,3.1787784663521785,8.922777342447606,3.1787784663521785
2000-08-28,3.1832555903801403,3.178242902045553,3.178242902045553,3.1804384219467488,8.865459323253969,3.1804384219467488,3.1802606664524844,3.1778509150866814,3.1787784663521785,3.178242902045553,8.836070809548593,3.178242902045553
2000-08-29,3.180644784625377,3.1779575933774584,3.1804384219467488,3.1792184645759636,8.900694774998268,3.1792184645759636,3.1832555903801403,3.178242902045553,3.178242902045553,3.1804384219467488,8.865459323253969,3.1804384219467488
2000-08-30,3.1794052754302298,3.176406721882474,3.1792184645759636,3.1771294187952934,8.912965621234767,3.1771294187952934,3.180644784625377,3.1779575933774584,3.1804384219467488,3.1792184645759636,8.900694774998268,3.1792184645759636
2000-08-31,3.1836142836870955,3.1771294187952934,3.1771294187952934,3.1814662889757,9.02391060676195,3.1814662889757,3.1794052754302298,3.176406721882474,3.1792184645759636,3.1771294187952934,8.912965621234767,3.1771294187952934
2000-09-01,3.1850007103007343,3.1808510143359716,3.1814662889757,3.1823490237910805,8.885191541172556,3.1823490237910805,3.1836142836870955,3.1771294187952934,3.1771294187952934,3.1814662889757,9.02391060676195,3.1814662889757
2000-09-05,3.1823490237910805,3.1775970836618295,3.1823490237910805,3.1784243677624096,8.923503067460047,3.1784243677624096,3.1850007103007343,3.1808510143359716,3.1814662889757,3.1823490237910805,8.885191541172556,3.1823490237910805
2000-09-06,3.180013984126943,3.1740947113574065,3.1784243677624096,3.1741325234191096,8.997866726675579,3.1741325234191096,3.1823490237910805,3.1775970836618295,3.1823490237910805,3.1784243677624096,8.923503067460047,3.1784243677624096
2000-09-07,3.177922998835143,3.1741325234191096,3.1741325234191096,3.177106323804348,8.993656629056147,3.177106323804348,3.180013984126943,3.1740947113574065,3.1784243677624096,3.1741325234191096,8.997866726675579,3.1741325234191096
2000-09-08,3.177106323804348,3.1734426901904937,3.177106323804348,3.174786417367337,8.982723388120466,3.174786417367337,3.177922998835143,3.1741325234191096,3.1741325234191096,3.177106323804348,8.993656629056147,3.177106323804348
2000-09-11,3.1783322203607294,3.171436830303733,3.174786417367337,3.1732620475767552,8.953904593896384,3.1732620475767552,3.177106323804348,3.1734426901904937,3.177106323804348,3.174786417367337,8.982723388120466,3.174786417367337
2000-09-12,3.1754915343270014,3.1704582900815863,3.1732620475767552,3.171138219672585,8.996161293806157,3.171138219672585,3.1783322203607294,3.171436830303733,3.174786417367337,3.1732620475767552,8.953904593896384,3.1732620475767552
2000-09-13,3.172734236164262,3.16867717041097,3.171138219672585,3.1719925154527444,9.028693228800444,3.1719925154527444,3.1754915343270014,3.1704582900815863,3.1732620475767552,3.171138219672585,8.996161293806157,3.171138219672585
2000-09-14,3.1746876797784798,3.169595084460888,3.1719925154527444,3.1708101045341346,9.006037955425615,3.1708101045341346,3.172734236164262,3.16867717041097,3.171138219672585,3.1719925154527444,9.028693228800444,3.1719925154527444
2000-09-15,3.1708364701893257,3.1647155991454756,3.1708101045341346,3.1663738794565384,9.103256233697447,3.1663738794565384,3.1746876797784798,3.169595084460888,3.1719925154527444,3.1708101045341346,9.006037955425615,3.1708101045341346
2000-09-18,3.166953799147862,3.1592422663426865,3.1663738794565384,3.160021103388845,8.983400738631753,3.160021103388845,3.1708364701893257,3.1647155991454756,3.1708101045341346,3.1663738794565384,9.103256233697447,3.1663738794565384
2000-09-19,3.1649949089812823,3.160021103388845,3.160021103388845,3.164620496337492,9.010681493555186,3.164620496337492,3.166953799147862,3.1592422663426865,3.1663738794565384,3.160021103388845,8.983400738631753,3.160021103388845
2000-09-20,3.164795845214589,3.1559278389845966,3.164620496337492,3.1620682885389644,9.042969073786562,3.1620682885389644,3.1649949089812823,3.160021103388845,3.160021103388845,3.164620496337492,9.010681493555186,3.164620496337492
2000-09-21,3.1624957083467113,3.1575474403317108,3.1620682885389644,3.161382992272744,9.04351946063864,3.161382992272744,3.164795845214589,3.1559278389845966,3.164620496337492,3.1620682885389644,9.042969073786562,3.1620682885389644
2000-09-22,3.161382992272744,3.153168276461931,3.161382992272744,3.161284121598216,9.073901558680546,3.161284121598216,3.1624957083467113,3.1575474403317108,3.1620682885389644,3.161382992272744,9.04351946063864,3.161382992272744
2000-09-25,3.163882624458649,3.1574356282409033,3.161284121598216,3.158371548638269,8.992288354239168,3.158371548638269,3.161382992272744,3.153168276461931,3.161382992272744,3.161284121598216,9.073901558680546,3.161284121598216
2000-09-26,3.161080385818769,3.154195657426271,3.158371548638269,3.154792057701854,9.043990666270592,3.154792057701854,3.163882624458649,3.1574356282409033,3.161284121598216,3.158371548638269,8.992288354239168,3.158371548638269
2000-09-27,3.157825314945701,3.1524228757447923,3.154792057701854,3.154597396457755,9.069926969122179,3.154597396457755,3.161080385818769,3.154195657426271,3.158371548638269,3.154792057701854,9.043990666270592,3.154792057701854
2000-09-28,3.165152274855673,3.1543570218698025,3.154597396457755,3.1641416180386317,9.081419324494986,3.1641416180386317,3.157825314945701,3.1524228757447923,3.154792057701854,3.154597396457755,9.069926969122179,3.154597396457755
2000-09-29,3.1641416180386317,3.1575444157711,3.1641416180386317,3.1576108774805136,9.078130431165352,3.1576108774805136,3.165152274855673,3.1543570218698025,3.154597396457755,3.1641416180386317,9.081419324494986,3.1641416180386317
2000-10-02,3.160348453431571,3.155588024021706,3.157613901578302,3.157526267965078,9.021685352628847,3.157526267965078,3.1641416180386317,3.1575444157711,3.1641416180386317,3.1576108774805136,9.078130431165352,3.1576108774805136
2000-10-03,3.16310766538326,3.1542048012794783,3.157526267965078,3.1545639354903745,9.040641891940032,3.1545639354903745,3.160348453431571,3.155588024021706,3.157613901578302,3.157526267965078,9.021685352628847,3.157526267965078
2000-10-04,3.1586609640193504,3.151464869306128,3.1545639354903745,3.1569487201779998,9.06721968934616,3.1569487201779998,3.16310766538326,3.1542048012794783,3.157526267965078,3.1545639354903745,9.040641891940032,3.1545639354903745
2000-10-05,3.159918950761965,3.156185587641216,3.1569487201779998,3.157541391189425,9.070444250342213,3.157541391189425,3.1586609640193504,3.151464869306128,3.1545639354903745,3.1569487201779998,9.06721968934616,3.1569487201779998
2000-10-06,3.1596574259301007,3.1455258284594496,3.157541391189425,3.149216029533815,9.060735603826933,3.149216029533815,3.159918950761965,3.156185587641216,3.1569487201779998,3.157541391189425,9.070444250342213,3.157541391189425
